"ID","Table"
"78","['58','6','17','13','29','38','13','43','49','31','43','45','35','62','45','45','4','4','10','74']""77","['64','67','51','5','69','13','38','15','31','22','68','25','59','37','17','43','6','62','1','78']""76","['16','5','18','28','13','42','12','17','64','41','14','57','7','25','61','42','74','70','75']""75","['3','56','21','1','22','39','13','42','37','71','6','39','11','28','46','29','52','47','48','73']""74","['11','27','64','51','10','13','44','53','56','43','6','6','48','64','20','12','2','46','67']""73","['42','16','48','6','47','6','13','15','35','50','17','36','7','33','68','72','67','74','59','78']""72","['15','34','4','47','35','70','2','60','26','26','21','40','73','68','23','33','17','36','73','76']""70","['35','55','67','63','68','19','50','49','66','26','25','56','11','49','69','36','43','23','57','77']""71","['66','7','42','22','5','53','51','14','72','78','69','53','76','54','30','28','23','52','53','9']""69","['41','49','4','50','58','66','66','32','58','16','64','15','45','51','25','59','31','58','59','9']""68","['60','2','49','44','60','63','66','66','54','42','3','24','43','57','52','19','27','63','74']""67","['51','43','34','62','52','68','57','55','11','40','17','68','7','52','54','2','5','19','4','9']""66","['77','47','51','11','36','64','30','50','11','45','47','31','65','60','69','25','77','36','73','8']""65","['46','17','6','43','57','51','32','57','31','52','64','62','16','38','27','13','44','61','17','70']""63","['4','59','69','73','69','55','50','4','46','78','17','32','68','40','75','67','56','48','24','9']""64","['30','65','38','62','69','47','40','22','61','27','68','42','43','75','21','74','72','28','61','78']""62","['46','1','48','26','72','70','36','49','57','39','60','5','76','17','46','27','32','49','72','9']""61","['75','72','30','47','8','15','45','44','30','8','75','9','77','26','54','67','24','55','23','9']""60","['20','43','10','58','20','38','4','66','3','46','37','3','72','73','2','1','25','49','65','9']""59","['27','41','53','48','21','10','22','13','67','20','61','49','75','35','66','71','29','67','55','78']""57","['72','54','24','61','64','22','54','37','34','61','4','76','47','11','12','41','60','4','11','9']""58","['12','45','40','2','18','46','55','50','45','51','32','60','42','69','68','68','45','22','72','73']""56","['24','28','28','14','46','67','49','36','68','21','12','40','48','35','43','7','40','32','64','72']""55","['64','58','38','38','4','45','72','69','5','67','71','65','73','5','47','66','46','63','47','78']""54","['7','57','32','18','20','7','50','45','4','59','15','19','23','62','72','66','12','44','30','9']""53","['64','22','71','3','22','14','52','11','52','33','72','74','13','68','55','67','56','11','62','8']""52","['60','30','48','40','5','66','40','37','24','48','38','70','6','25','71','66','4','14','51','76']""51","['26','25','16','27','39','30','20','63','31','65','61','56','28','74','59','49','23','74','10','77']""49","['30','53','17','23','44','18','70','54','5','13','20','35','24','20','46','43','39','4','70','77']""50","['69','54','10','78','32','33','69','52','30','38','21','36','24','71','78','51','63','68','76','8']""48","['53','15','61','29','40','62','50','56','41','24','10','28','55','28','33','73','12','25','26','8']""47","['31','62','32','15','46','52','64','42','69','41','73','65','27','49','46','22','20','45','46','74']""46","['54','41','66','27','19','17','60','34','62','50','32','38','76','6','2','29','71','62','56','9']""28","['61','4','55','70','52','42','6','43','25','10','44','55','36','51','6','20','48','44','38','9']""45","['10','69','7','16','27','46','47','57','25','21','69','11','35','25','64','62','6','18','14','73']""43","['10','68','37','20','74','46','14','76','32','25','46','2','42','24','55','49','76','60','78','9']""24","['69','19','10','11','65','10','40','60','54','55','36','25','73','61','40','58','51','58','52','74']""44","['43','67','8','77','50','46','58','31','75','5','58','51','58','78','2','11','64','30','53','9']""41","['23','47','67','52','55','10','62','71','48','45','57','78','5','29','23','10','1','32','59','9']""21","['46','52','62','15','3','1','60','49','58','10','62','74','78','19','1','5','20','70','6','8']""42","['59','32','23','47','39','37','69','7','51','15','19','4','31','37','30','15','36','22','76','78']""38","['33','47','17','66','10','40','48','2','18','16','60','34','30','34','38','31','43','15','67']""18","['73','71','63','40','41','42','22','13','4','2','17','47','22','2','1','17','78','35','37','8']""16","['36','71','47','29','34','26','4','63','18','49','7','66','42','40','73','37','71','64','11','76']""36","['45','30','33','25','67','25','28','68','31','19','56','31','38','38','45','56','72','12','33','74']""40","['48','65','41','54','3','24','21','3','31','49','52','18','69','66','54','60','24','53','66','73']""39","['24','50','37','16','76','60','53','32','73','5','78','16','62','38','27','59','56','54','8']""34","['14','61','54','3','53','14','24','75','51','27','31','13','43','55','52','78','39','28','41','9']""37","['39','50','55','32','75','22','29','39','55','29','70','62','66','60','42','21','61','49','55','76']""35","['38','41','69','16','75','50','41','16','5','6','63','68','44','49','69','40','44','47','24','78']""32","['14','41','16','62','38','77','48','60','47','20','58','56','47','15','56','61','44','27','59','78']""33","['40','64','61','21','17','46','34','15','64','69','21','59','44','61','2','5','54','49','17','76']""13","['61','66','56','41','10','34','21','7','3','53','78','25','8','38','38','20','75','44','9']""31","['34','6','73','15','3','73','53','3','29','35','32','4','69','4','28','5','45','64','22','75']""29","['31','59','1','65','57','24','35','24','12','15','37','32','72','28','49','16','24','21','53','75']""26","['29','5','63','37','47','32','20','12','57','29','76','71','56','20','45','37','32','49','66','76']""23","['2','60','22','18','44','29','58','65','20','51','60','67','65','21','65','4','71','37','49','78']"
"9","['51','25','6','44','2','43','67','55','63','17','1','5','32','74']"
"7","['35','25','5','1','6','49','46','2','29','29','20','26','10','10','51','16','48','16','52','78']""20","['43','36','8','16','37','51','51','41','76','59','67','19','78','41','69','71','38','49','59','8']""6","['38','32','55','32','32','55','4','62','68','72','10','41','74','3','8','32','71','42','56','9']""15","['64','20','66','44','69','27','78','19','40','61','66','74','54','46','49','75','37','48','5','8']""5","['34','71','42','45','66','1','42','30','11','73','37','13','54','50','13','45','63','70','65','77']""30","['51','35','42','1','47','39','12','22','49','17','50','47','68','46','50','24','27','50','65','9']""12","['4','39','13','54','42','7','58','6','70','54','17','35','70','49','33','77','6','65','8']""4","['57','61','11','64','47','57','19','40','64','2','38','53','34','11','11','19','16','51','8']""10","['54','32','55','16','34','17','71','40','52','23','40','69','38','48','38','58','32','48','36','9']""8","['6','50','72','41','30','34','12','34','60','67','56','45','56','28','69','36','66','9']""27","['29','68','58','62','32','35','35','59','41','50','28','32','15','67','22','33','67','39','78']""3","['5','72','48','19','51','21','41','39','59','45','54','15','33','28','36','2','37','63','69','8']""25","['43','50','35','50','1','65','52','7','18','70','75','66','24','7','15','30','46','4','17','76']""2","['44','59','58','22','35','53','36','12','12','1','49','77','23','76','19','33','5','30','77','77']""22","['67','61','47','28','13','30','55','77','33','2','68','19','45','75','73','17','60','55','77','8']""19","['29','57','38','44','60','30','25','70','60','62','52','65','44','37','37','66','57','57','68','70']""1","['43','16','44','15','71','21','60','27','73','68','38','14','29','23','48','39','7','13','8']""17","['65','29','10','51','63','54','40','18','16','62','25','57','5','27','60','10','19','41','7','72']""14","['70','62','2','56','28','25','59','74','20','72','27','39','57','57','19','7','21','42','18','78']""11","['67','34','20','31','35','26','75','34','4','59','28','60','32','1','15','30','24','70','32','76']"
"78","['29','60','62','67','2','20','21','25','14','71']"
"77","['15','31','1','80','28','65','42','76','36','77','2','5']"
"76","['39','29','35','20','67','31','11','69']"
"75","['56','1','37','39','18','72','73','32','29','31','16','28','65','57','6']""74","['78','57','66','49','47','36','11','38','25','30','55','5','2','9','43']""73","['36','46','52','75','17','29','38','58','69','47','45','65','24','40','6']""72","['47','2','68','23','33','7','41','12','93','95','28','36','56','40','10','5','27','17','70']""71","['66','42','22','51','54','30','28','23','9','73','11','18','80','88','67','14','20','60','78','76']""64","['30','62','47','22','27','68','42','21','74','28','61','78','15','69','96','80','79','88','85','75']""66","['47','51','11','64','11','45','47','31','65','60','25','77','36','73','8','22','35','71','69','77']"
"70","['68','26','36','23','38','45','51','62','57','57','28','7','72','69']"
"69","['41','4','58','16','64','15','45','51','59','31','58','59','9','7','67','76','66']""68","['60','2','49','44','60','54','3','43','57','63','74','56','64','52','93','80','84','81','83','66']""67","['34','62','52','55','40','17','52','54','5','19','4','9','48','58','47','34','38','38','68']""63","['4','59','69','69','50','4','46','40','75','56','48','24','53','11','99','88','82','80','92','78']""65","['43','32','57','31','52','16','38','13','44','17','70','11','66','51','90','86','93','99','97','61']""62","['46','48','26','70','36','57','46','49','72','9','66','25','7','73','82','83','99','96','96','72']""60","['20','43','10','58','20','4','66','37','3','72','2','1','49','65','9','44','17','8','25','73']""61","['75','30','15','45','44','30','8','75','77','26','67','24','55','23','9','74','32','6','5','9']""59","['27','41','53','48','21','10','22','67','20','61','49','29','67','55','78','68','1','64','73','71']""57","['54','24','61','22','54','37','61','47','11','12','41','60','4','11','9','3','5','43','55','72']""58","['12','45','2','18','55','45','51','32','42','69','68','68','45','22','73','47','33','4','16','72']""56","['24','28','14','67','49','21','12','40','48','35','43','40','32','64','72','42','73','17','28','68']""55","['38','4','45','72','69','5','67','71','5','47','66','46','63','47','78','10','44','61','58','73']""54","['57','32','18','20','7','45','4','59','15','19','23','66','12','44','30','6','63','61','76','7']""53","['64','22','71','3','22','14','52','52','13','68','67','56','11','62','8','34','9','45','34','72']""47","['31','32','15','52','64','42','41','65','27','46','22','20','45','46','74','68','19','67','11','73']""52","['30','5','66','40','37','24','48','38','70','6','25','66','4','14','51','76','42','35','40','71']""51","['26','25','16','27','39','30','63','31','65','61','56','59','74','10','77','83','88','70','49','74']""50","['10','32','33','69','52','30','38','21','36','24','78','51','63','68','76','66','6','56','69','78']""41","['67','52','55','10','62','71','48','45','57','5','23','10','1','59','9','42','58','46','4','78']""43","['10','68','37','74','25','46','2','24','49','76','60','28','54','72','62','11','36','78']""49","['30','53','17','18','54','5','13','20','35','24','20','43','39','4','77','37','51','69','44','70']""46","['54','41','66','27','19','17','50','32','38','6','2','71','62','56','9','64','4','57','74','76']""48","['53','15','62','56','41','24','10','28','55','28','33','12','25','26','8','67','60','54','29','73']""38","['33','17','10','40','48','2','18','16','60','30','34','31','43','15','67','13','51','68','57','66']""45","['16','27','46','57','25','21','69','11','35','25','64','62','18','14','73','40','22','10','6','7']""42","['59','32','47','39','37','69','51','15','19','4','31','37','30','15','22','62','13','72','64','7']""44","['43','67','77','50','75','5','58','58','78','2','11','64','30','53','9','70','6','76','32','8']""40","['48','41','54','3','21','3','31','49','52','18','54','60','24','53','66','10','67','50','74','66']""39","['50','37','76','60','32','73','5','16','62','38','27','59','56','8','11','36','22','61','29','78']""37","['32','22','39','55','29','70','62','66','60','42','21','61','49','55','76','72','48','29','55','75']""36","['45','33','67','25','28','31','19','56','31','38','45','56','12','33','74','54','51','24','62','68']""35","['38','41','16','41','16','5','63','68','44','49','69','40','44','47','24','36','25','45','50','75']""34","['14','53','14','24','75','51','27','31','13','43','55','52','39','41','9','47','29','28','61','78']""33","['40','61','21','34','15','64','21','59','44','61','2','5','54','49','17','76','74','29','16','64']""31","['34','6','15','53','3','35','4','69','4','28','5','45','64','22','75','76','59','21','3','73']""29","['31','59','1','24','35','24','12','15','37','32','49','24','21','53','75','39','11','48','78','72']""27","['29','58','32','35','41','50','28','32','15','22','33','67','39','78','16','25','7','16','10','68']""16","['36','71','47','34','26','4','63','18','49','7','42','40','71','64','76','52','15','37','66','73']""14","['70','62','56','28','59','72','27','39','57','57','19','7','42','18','78','35','41','65','16','74']""17","['65','29','51','63','54','18','16','62','25','57','60','10','19','41','72','46','97','34','84','7']""15","['64','20','66','44','69','27','19','61','66','74','54','49','37','5','8','17','16','21','24','78']""13","['61','56','41','10','34','21','7','3','53','25','38','38','20','9','32','1','28','75','66','78']""12","['4','39','13','54','42','7','58','6','54','17','35','70','49','6','67','15','40','19','3','77']""11","['34','35','26','34','4','59','28','60','32','1','15','30','70','32','76','66','71','5','25','75']"
"9","['31','72','6','15','30','61','77']"
